timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;timestamp
"2024-04-09T00:00:00.000Z";"2024-04-09T23:59:59.999Z";"2024-04-09T02:26:00.000Z";"2024-04-09T15:14:00.000Z";"2781";4.0362012219;4.2489019875;3.7389080433;3.8376504523;140828303.85;449766949.63;"2024-04-09T23:59:59.999Z"
"2024-04-08T00:00:00.000Z";"2024-04-08T23:59:59.999Z";"2024-04-08T09:17:00.000Z";"2024-04-08T04:13:00.000Z";"2781";3.8231120391;4.4441688559;3.7103223763;4.0362012219;185613541.8;473031671.55;"2024-04-08T23:59:59.999Z"
"2024-04-07T00:00:00.000Z";"2024-04-07T23:59:59.999Z";"2024-04-07T02:51:00.000Z";"2024-04-07T22:48:00.000Z";"2781";3.8163879089;4.069450091;3.7655415559;3.8231168332;116262249.52;448058205.96;"2024-04-07T23:59:59.999Z"
"2024-04-06T00:00:00.000Z";"2024-04-06T23:59:59.999Z";"2024-04-06T01:46:00.000Z";"2024-04-06T14:37:00.000Z";"2781";3.9176324591;4.1133329405;3.7904950534;3.8163879089;120743306.07;447270156.41;"2024-04-06T23:59:59.999Z"
"2024-04-05T00:00:00.000Z";"2024-04-05T23:59:59.999Z";"2024-04-05T00:49:00.000Z";"2024-04-05T11:53:00.000Z";"2781";4.3275106106;4.4185506348;3.7338620458;3.9176324591;237619271;459135738.96;"2024-04-05T23:59:59.999Z"
"2024-04-04T00:00:00.000Z";"2024-04-04T23:59:59.999Z";"2024-04-04T00:37:00.000Z";"2024-04-04T23:34:00.000Z";"2781";4.8989124985;5.0851805663;4.3167299536;4.3283068937;273414824.93;507172329.93;"2024-04-04T23:59:59.999Z"
"2024-04-03T00:00:00.000Z";"2024-04-03T23:59:59.999Z";"2024-04-03T16:47:00.000Z";"2024-04-03T00:40:00.000Z";"2781";4.0220810728;5.2819336854;3.7915275698;4.8989124985;467363452.45;574139058.13;"2024-04-03T23:59:59.999Z"
"2024-04-02T00:00:00.000Z";"2024-04-02T23:59:59.999Z";"2024-04-02T06:55:00.000Z";"2024-04-02T23:59:00.000Z";"2781";4.4033146846;4.8924377517;4.0220810728;4.0220810728;445846134.08;471376828.94;"2024-04-02T23:59:59.999Z"
"2024-04-01T00:00:00.000Z";"2024-04-01T23:59:59.999Z";"2024-04-01T22:45:00.000Z";"2024-04-01T18:34:00.000Z";"2781";4.0998790915;4.595320967;4.0438673554;4.4033146846;580061051.12;516056358.71;"2024-04-01T23:59:59.999Z"
"2024-03-31T00:00:00.000Z";"2024-03-31T23:59:59.999Z";"2024-03-31T23:52:00.000Z";"2024-03-31T00:07:00.000Z";"2781";3.1815654792;4.1141437499;3.1744629145;4.1003159682;224350934.86;480494542.57;"2024-03-31T23:59:59.999Z"
"2024-03-30T00:00:00.000Z";"2024-03-30T23:59:59.999Z";"2024-03-30T05:02:00.000Z";"2024-03-30T23:31:00.000Z";"2781";3.257447968;3.3721881033;3.1616656018;3.1815654792;122465654.12;372870715.31;"2024-03-30T23:59:59.999Z"
"2024-03-29T00:00:00.000Z";"2024-03-29T23:59:59.999Z";"2024-03-29T23:49:00.000Z";"2024-03-29T15:43:00.000Z";"2781";3.1314657332;3.2716394993;2.9898111987;3.257447968;102443533.56;381763934.1;"2024-03-29T23:59:59.999Z"
"2024-03-28T00:00:00.000Z";"2024-03-28T23:59:59.999Z";"2024-03-28T23:34:00.000Z";"2024-03-28T03:45:00.000Z";"2781";3.0240857201;3.1547685091;2.9107072953;3.1314657332;69393564.67;366999163.01;"2024-03-28T23:59:59.999Z"
"2024-03-27T00:00:00.000Z";"2024-03-27T23:59:59.999Z";"2024-03-27T00:52:00.000Z";"2024-03-27T18:58:00.000Z";"2781";3.1603784397;3.2234786202;2.9564469159;3.0240857201;69448577.29;354414521.09;"2024-03-27T23:59:59.999Z"
"2024-03-26T00:00:00.000Z";"2024-03-26T23:59:59.999Z";"2024-03-26T07:31:00.000Z";"2024-03-26T16:46:00.000Z";"2781";3.1378912748;3.2728190175;2.9968160982;3.1603784397;82134859.44;370387652.61;"2024-03-26T23:59:59.999Z"
"2024-03-25T00:00:00.000Z";"2024-03-25T23:59:59.999Z";"2024-03-25T17:26:00.000Z";"2024-03-25T01:01:00.000Z";"2781";3.004956442;3.2173360451;2.9465570279;3.1378912748;91052016.98;367752218.8;"2024-03-25T23:59:59.999Z"
"2024-03-24T00:00:00.000Z";"2024-03-24T23:59:59.999Z";"2024-03-24T23:18:00.000Z";"2024-03-24T17:35:00.000Z";"2781";2.8089449754;3.0318630744;2.7930234143;3.004956442;58492374.84;352172622.36;"2024-03-24T23:59:59.999Z"
"2024-03-23T00:00:00.000Z";"2024-03-23T23:59:59.999Z";"2024-03-23T14:53:00.000Z";"2024-03-23T03:38:00.000Z";"2781";2.8307650426;2.9050390014;2.762447333;2.8089866543;55354280.19;329205502.75;"2024-03-23T23:59:59.999Z"
"2024-03-22T00:00:00.000Z";"2024-03-22T23:59:59.999Z";"2024-03-22T06:16:00.000Z";"2024-03-22T22:27:00.000Z";"2781";2.9796117658;3.0385997295;2.7645168198;2.8307650426;81545295.27;331757869.91;"2024-03-22T23:59:59.999Z"
"2024-03-21T00:00:00.000Z";"2024-03-21T23:59:59.999Z";"2024-03-21T02:11:00.000Z";"2024-03-21T23:26:00.000Z";"2781";3.2754309806;3.3805894269;2.9668675807;2.9796021473;114686750.23;349201168.82;"2024-03-21T23:59:59.999Z"
"2024-03-20T00:00:00.000Z";"2024-03-20T23:59:59.999Z";"2024-03-20T01:01:00.000Z";"2024-03-20T16:35:00.000Z";"2781";3.2130049485;3.4342464794;2.9054771305;3.2754309806;163955628.89;383871493.67;"2024-03-20T23:59:59.999Z"
"2024-03-19T00:00:00.000Z";"2024-03-19T23:59:59.999Z";"2024-03-19T00:22:00.000Z";"2024-03-19T09:14:00.000Z";"2781";3.5747754248;3.6090300134;2.8915606749;3.2120710837;248548362.56;376555334.57;"2024-03-19T23:59:59.999Z"
"2024-03-18T00:00:00.000Z";"2024-03-18T23:59:59.999Z";"2024-03-18T21:36:00.000Z";"2024-03-18T08:44:00.000Z";"2781";3.5514364681;3.8432506401;3.3039698854;3.5747754248;349034895.73;418953838.44;"2024-03-18T23:59:59.999Z"
"2024-03-17T00:00:00.000Z";"2024-03-17T23:59:59.999Z";"2024-03-17T22:46:00.000Z";"2024-03-17T07:24:00.000Z";"2781";3.3153247015;3.5270809263;3.0302063897;3.4819003101;267392535.82;408069130.68;"2024-03-17T23:59:59.999Z"
"2024-03-16T00:00:00.000Z";"2024-03-16T23:59:59.999Z";"2024-03-16T12:01:00.000Z";"2024-03-16T18:56:00.000Z";"2781";3.1895465635;3.876918931;3.0656219458;3.3153247015;479879423.24;388546927.93;"2024-03-16T23:59:59.999Z"
"2024-03-15T00:00:00.000Z";"2024-03-15T23:59:59.999Z";"2024-03-15T15:26:00.000Z";"2024-03-15T09:15:00.000Z";"2781";2.9812142881;3.3166930073;2.7703605142;3.1895465635;311106821.18;373806076.42;"2024-03-15T23:59:59.999Z"
"2024-03-14T00:00:00.000Z";"2024-03-14T23:59:59.999Z";"2024-03-14T02:31:00.000Z";"2024-03-14T19:45:00.000Z";"2781";2.8859520946;3.2434889188;2.7950456666;2.9812142881;263363897.65;349390107.29;"2024-03-14T23:59:59.999Z"
"2024-03-13T00:00:00.000Z";"2024-03-13T23:59:59.999Z";"2024-03-13T22:02:00.000Z";"2024-03-13T14:57:00.000Z";"2781";2.8471533184;2.971185671;2.6858649798;2.8859520946;116278885.33;338225640.47;"2024-03-13T23:59:59.999Z"
"2024-03-12T00:00:00.000Z";"2024-03-12T23:59:59.999Z";"2024-03-12T03:17:00.000Z";"2024-03-12T17:24:00.000Z";"2781";2.7896079239;2.9697394099;2.6602760939;2.8471533184;148484491.98;333678530.71;"2024-03-12T23:59:59.999Z"
"2024-03-11T00:00:00.000Z";"2024-03-11T23:59:59.999Z";"2024-03-11T09:49:00.000Z";"2024-03-11T16:26:00.000Z";"2781";2.8018793266;2.8356789337;2.6734462024;2.7896079239;88210948.46;326934368.9;"2024-03-11T23:59:59.999Z"
"2024-03-10T00:00:00.000Z";"2024-03-10T23:59:59.999Z";"2024-03-10T05:17:00.000Z";"2024-03-10T22:59:00.000Z";"2781";2.8726105395;2.964341741;2.6885602532;2.8018589084;83848164.94;328372543.51;"2024-03-10T23:59:59.999Z"
"2024-03-09T00:00:00.000Z";"2024-03-09T23:59:59.999Z";"2024-03-09T15:40:00.000Z";"2024-03-09T01:18:00.000Z";"2781";2.780590653;2.9502292998;2.7491601008;2.8726035041;93417522.25;336662046.94;"2024-03-09T23:59:59.999Z"
"2024-03-08T00:00:00.000Z";"2024-03-08T23:59:59.999Z";"2024-03-08T15:13:00.000Z";"2024-03-08T23:52:00.000Z";"2781";2.9281945456;2.9805577496;2.7716093549;2.780590653;129182093.84;325877569.58;"2024-03-08T23:59:59.999Z"
"2024-03-07T00:00:00.000Z";"2024-03-07T23:59:59.999Z";"2024-03-07T15:01:00.000Z";"2024-03-07T00:29:00.000Z";"2781";2.6456002473;3.0662057947;2.60933562;2.9282492364;224648400.02;343176339.44;"2024-03-07T23:59:59.999Z"
"2024-03-06T00:00:00.000Z";"2024-03-06T23:59:59.999Z";"2024-03-06T06:01:00.000Z";"2024-03-06T15:11:00.000Z";"2781";2.5753940011;2.7953071238;2.4971997629;2.6456002473;122838817.47;310057065.65;"2024-03-06T23:59:59.999Z"
"2024-03-05T00:00:00.000Z";"2024-03-05T23:59:59.999Z";"2024-03-05T14:53:00.000Z";"2024-03-05T19:59:00.000Z";"2781";2.8137423701;2.8318816175;2.2123456994;2.5752661765;222539872.58;301829086.87;"2024-03-05T23:59:59.999Z"
"2024-03-04T00:00:00.000Z";"2024-03-04T23:59:59.999Z";"2024-03-04T13:36:00.000Z";"2024-03-04T09:07:00.000Z";"2781";2.7887162353;3.0173810066;2.6606592282;2.8147186482;224490259.94;329877276.65;"2024-03-04T23:59:59.999Z"
"2024-03-03T00:00:00.000Z";"2024-03-03T23:59:59.999Z";"2024-03-03T18:16:00.000Z";"2024-03-03T07:29:00.000Z";"2781";2.5341331379;2.8392465713;2.3672605097;2.7910731424;182241365.26;327106088.47;"2024-03-03T23:59:59.999Z"
"2024-03-02T00:00:00.000Z";"2024-03-02T23:59:59.999Z";"2024-03-02T00:25:00.000Z";"2024-03-02T01:25:00.000Z";"2781";2.5481708526;2.5586974879;2.4289019586;2.5335594664;85859107.87;296926194.57;"2024-03-02T23:59:59.999Z"
"2024-03-01T00:00:00.000Z";"2024-03-01T23:59:59.999Z";"2024-03-01T04:10:00.000Z";"2024-03-01T00:00:00.000Z";"2781";2.497794158;2.720712075;2.497794158;2.5487016579;114559633.78;298700817.73;"2024-03-01T23:59:59.999Z"
"2024-02-29T00:00:00.000Z";"2024-02-29T23:59:59.999Z";"2024-02-29T17:02:00.000Z";"2024-02-29T00:16:00.000Z";"2781";2.2646765692;2.6409255114;2.2333251583;2.4972534189;199627220.01;292671225.76;"2024-02-29T23:59:59.999Z"
"2024-02-28T00:00:00.000Z";"2024-02-28T23:59:59.999Z";"2024-02-28T11:06:00.000Z";"2024-02-28T17:34:00.000Z";"2781";2.3973432238;2.4249788996;2.0231505069;2.2635042629;118310568.74;265276468.19;"2024-02-28T23:59:59.999Z"
"2024-02-27T00:00:00.000Z";"2024-02-27T23:59:59.999Z";"2024-02-27T09:59:00.000Z";"2024-02-27T00:44:00.000Z";"2781";2.2285437032;2.5895581444;2.1879490103;2.3990023185;124707092.62;281156467.28;"2024-02-27T23:59:59.999Z"
"2024-02-26T00:00:00.000Z";"2024-02-26T23:59:59.999Z";"2024-02-26T20:08:00.000Z";"2024-02-26T03:16:00.000Z";"2781";2.1133125715;2.2626283219;2.0859051871;2.2279499221;64961378.99;261109597.33;"2024-02-26T23:59:59.999Z"
"2024-02-25T00:00:00.000Z";"2024-02-25T23:59:59.999Z";"2024-02-25T20:30:00.000Z";"2024-02-25T10:27:00.000Z";"2781";2.1034954746;2.1571446219;2.0834454323;2.1135420807;25727510.45;247701313.28;"2024-02-25T23:59:59.999Z"
"2024-02-24T00:00:00.000Z";"2024-02-24T23:59:59.999Z";"2024-02-24T19:47:00.000Z";"2024-02-24T02:07:00.000Z";"2781";1.997492436;2.127394083;1.9397950237;2.1034070406;35585966.71;246513514.48;"2024-02-24T23:59:59.999Z"
"2024-02-23T00:00:00.000Z";"2024-02-23T23:59:59.999Z";"2024-02-23T01:12:00.000Z";"2024-02-23T16:16:00.000Z";"2781";2.084270756;2.119020495;1.9562527263;1.9976631464;42249641.63;234120621.2;"2024-02-23T23:59:59.999Z"
"2024-02-22T00:00:00.000Z";"2024-02-22T23:59:59.999Z";"2024-02-22T09:53:00.000Z";"2024-02-22T03:05:00.000Z";"2781";2.0816631373;2.1743671919;2.0087730745;2.0844536321;48789109.57;244292227.19;"2024-02-22T23:59:59.999Z"
"2024-02-21T00:00:00.000Z";"2024-02-21T23:59:59.999Z";"2024-02-21T00:16:00.000Z";"2024-02-21T18:34:00.000Z";"2781";2.2455749077;2.2509515577;1.9939493821;2.0820039845;58575128.17;244005135.23;"2024-02-21T23:59:59.999Z"
"2024-02-20T00:00:00.000Z";"2024-02-20T23:59:59.999Z";"2024-02-20T00:35:00.000Z";"2024-02-20T17:26:00.000Z";"2781";2.3781077118;2.4068261684;2.1121834748;2.245738801;71143379.6;263194404.96;"2024-02-20T23:59:59.999Z"
"2024-02-19T00:00:00.000Z";"2024-02-19T23:59:59.999Z";"2024-02-19T04:02:00.000Z";"2024-02-19T17:02:00.000Z";"2781";2.3547297435;2.4375954631;2.3326040385;2.3779986209;68635746.49;278694891.74;"2024-02-19T23:59:59.999Z"
"2024-02-18T00:00:00.000Z";"2024-02-18T23:59:59.999Z";"2024-02-18T18:52:00.000Z";"2024-02-18T02:56:00.000Z";"2781";2.1661555594;2.4558928641;2.1528544061;2.3540029522;92904022.73;275882665.44;"2024-02-18T23:59:59.999Z"
"2024-02-17T00:00:00.000Z";"2024-02-17T23:59:59.999Z";"2024-02-17T00:22:00.000Z";"2024-02-17T14:50:00.000Z";"2781";2.2423245197;2.2500024448;2.0771150718;2.1661555594;42915543.06;253867468.14;"2024-02-17T23:59:59.999Z"
"2024-02-16T00:00:00.000Z";"2024-02-16T23:59:59.999Z";"2024-02-16T04:06:00.000Z";"2024-02-16T09:13:00.000Z";"2781";2.1907288215;2.3145782282;2.1484261716;2.2421677645;75546603.81;262775889.31;"2024-02-16T23:59:59.999Z"
"2024-02-15T00:00:00.000Z";"2024-02-15T23:59:59.999Z";"2024-02-15T05:32:00.000Z";"2024-02-15T16:17:00.000Z";"2781";2.2314914049;2.2947437825;2.1407579649;2.1915857238;54458430.96;256847813.4;"2024-02-15T23:59:59.999Z"
"2024-02-14T00:00:00.000Z";"2024-02-14T23:59:59.999Z";"2024-02-14T12:21:00.000Z";"2024-02-14T00:28:00.000Z";"2781";2.1593754711;2.2875580939;2.1367622437;2.2315234804;83102818.43;261528408.53;"2024-02-14T23:59:59.999Z"
"2024-02-13T00:00:00.000Z";"2024-02-13T23:59:59.999Z";"2024-02-13T13:17:00.000Z";"2024-02-13T17:01:00.000Z";"2781";2.0720433833;2.205103388;2.0235074054;2.1596033397;93949718.94;253099566.03;"2024-02-13T23:59:59.999Z"
